X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.4182167276879165,0.9675441273682616,0.1692233214217505,0.4773509019324934,0.2607852196536975,0.9870935101558708,0.2894681099346686,0.141784662015713,0.5204576341839808,0.8834019106317879,0.5171461823767715,0.6536359079626181,0.2181743697932497,0.2218990234118156,0.0420191495606177,0.4713721327270553,0.7206777756994142,0.3838586639022384,0.4455902000397543,0.3926642367906898,0,-0.0583554647518123
0.5535835661273701,0.1302109155767233,0.0512546881262583,0.6073377248138874,0.4875250238705931,0.623012835994707,0.4714436078148517,0.0578343185881405,0.2189596720389174,0.7064615332785334,0.605618688822712,0.703354430372109,0.4518223463665137,0.3449374847565234,0.5733825404145045,0.6324315775419423,0.6738795876835327,0.1689811230611626,0.5400210588195274,0.1920128208645222,1,3.7389291260391126
0.296642866393655,0.9051585797861368,0.6748908870886156,0.3561211250815966,0.8720280798898493,0.9129932637936774,0.0088917946814797,0.6654449139014742,0.6233921962531892,0.4896261089016889,0.4166470894246877,0.2410259933282004,0.6082538431512033,0.2484802460409251,0.8526951112990684,0.1025186113650181,0.7441206628492288,0.4763447874699711,0.3742958459026411,0.6704710681400251,0,1.4206415399232544
0.0665060616689813,0.9546152004169666,0.4723350832485526,0.2217950028807204,0.1384482809877231,0.5736036021465803,0.0230210909726215,0.8548135462036037,0.3168168370097159,0.769567743061379,0.6817590095944506,0.7990295890688262,0.113618774813322,0.4018925640491526,0.2518976449378461,0.2008610547507913,0.1782004492866611,0.8616344966163226,0.7295819099356565,0.2762867307777912,1,-1.456249138417958
0.6701538106992517,0.9534007183294037,0.24952368370556,0.4914402984901798,0.6905862364017612,0.8446413689783376,0.010621260494259,0.964145791865098,0.6398710697904049,0.6787097421595378,0.5304492756018637,0.646074615543787,0.8935633271006524,0.8787656016783824,0.9603103424109144,0.9072328162228586,0.6008677488921014,0.2266284093162672,0.4442672017200961,0.12986838251552,0,0.8807839922035849
0.6251025325334751,0.5669512552149848,0.8800057278027046,0.695851091094844,0.912612474249639,0.2189170674768044,0.7544756683513538,0.6740532541369834,0.9388994008529408,0.2582389581572806,0.2743679610991913,0.8470986581704257,0.8443963961215369,0.4614243875735738,0.4184276874592839,0.5634434491794276,0.2260580144693121,0.1653939579206986,0.8416296471898741,0.9891208741864428,0,1.0405946077427288
0.2011578566300755,0.8116735629338727,0.3653955987125004,0.5248516223323031,0.4436793864346328,0.146392549763955,0.5147959956018142,0.1881620347370308,0.618211392496016,0.5758065490039761,0.9382999949368184,0.8137456442147928,0.0169309310844053,0.6864326017920355,0.9114211297508228,0.9713826063595752,0.162592273788385,0.5095615617236572,0.1212136816786709,0.3816709905433681,1,-2.836492650357971
0.3612929973318532,0.5083726618487838,0.5019518096683434,0.5182331858630244,0.5586089480509906,0.544005222032375,0.9497980571433252,0.1555338614537124,0.9136115527693418,0.8371153563465108,0.7557411102938979,0.3906264844130378,0.0151609685051103,0.0799642246318748,0.3320627084108953,0.5258952883335101,0.1270064687930802,0.7808218615373327,0.684505293949548,0.1209161894973713,0,0.2497935337979419
0.9090356735385546,0.108180157833209,0.8120991673873174,0.5979803276383373,0.7991585830583162,0.6292562987402626,0.9933452234772192,0.7664798295164627,0.5330986349745975,0.4270263591415619,0.581516246411772,0.3516156093787422,0.8351460661464277,0.4433021747327941,0.7324345581857716,0.6245972380520695,0.7625330419281581,0.2682309164031913,0.1507745030349712,0.2289774888311754,1,-1.7934494796286642
0.3880932957344134,0.8462993986949209,0.0755298005556419,0.9103882637133844,0.4859001925160746,0.2786475360639091,0.7618930110855232,0.7353623425381868,0.953940561818308,0.5017916605152445,0.2264996596705262,0.4755986756300981,0.2848339432794077,0.8490978681789798,0.1203766744524442,0.1982759578246701,0.1152378641560957,0.2369364271718038,0.2478554411945186,0.6790638927798766,1,3.662672484897711
0.9062134691937924,0.7578749477036252,0.9310274980129158,0.7737080155895972,0.3827127641717279,0.94252437137046,0.4671512878107398,0.0922746443320676,0.5741109682878347,0.1086536173755586,0.7586804136914232,0.6748990148449723,0.599729949930024,0.2159578652438912,0.2561542325876323,0.796953343046528,0.021549395824154,0.3905216189345503,0.1025253622616875,0.712819168368048,1,5.813635565083785
0.7732568067533376,0.6058749778355801,0.6243697224150603,0.1838060263939632,0.4014110675433825,0.0690468104257124,0.607651918340972,0.5168966428287303,0.4628690339473303,0.41154947160044,0.4009535257926543,0.0549394030591512,0.3004689768218866,0.154020566888077,0.5189028363373529,0.4740034136015489,0.0151081715296252,0.4900460081951582,0.2335031124787716,0.1394082067789914,1,1.8571594225372947
0.5464270869495974,0.9477311330550252,0.9382420214302092,0.2815062949333349,0.3117051073230267,0.0214336809091048,0.7785608104515368,0.1679113954606227,0.9469282671017938,0.2188293213126235,0.9672212620759296,0.3809345432304912,0.354686104244774,0.5360716272995085,0.7945268312248998,0.9910236777049832,0.2496673286300155,0.0357547602417723,0.383956682173353,0.3828964024435862,1,4.444411973316197
0.4142859019032315,0.7069627811051326,0.4637465116866125,0.830354621663617,0.1591458706451778,0.7001709073691019,0.6493818514864774,0.3847906885202712,0.7489390760926761,0.1934509389941872,0.594605589747159,0.7559741955891246,0.2357584586427117,0.552287945793057,0.5445628760397999,0.2267249652238395,0.2422671626391785,0.4303069539182664,0.9971009294077424,0.508780271895886,0,1.9592445977435304
0.2796226857576466,0.8803517246071833,0.1128422052289077,0.8470866308409403,0.0212026143974114,0.9608787287575924,0.1145896271945139,0.0141249936940969,0.6633142648818533,0.6720023313565238,0.8699357322964493,0.3808659347993878,0.8860031871804974,0.2380651377011546,0.8166681630428828,0.5758040246725525,0.8896042327217214,0.7887121540311919,0.9590955914737086,0.4422079474796504,0,0.8969575653157136
0.4849923446800874,0.4446199747751944,0.5818672461660905,0.5558341683637228,0.4361939433983651,0.4143986846577536,0.8812097105483955,0.5719800459140921,0.9435318374383386,0.7419538943399665,0.1318956545137145,0.2262752512804744,0.4003137136460596,0.3491292390469924,0.06720158307046,0.9206205622922112,0.6228613091527394,0.4091562811693098,0.7437367070429016,0.0826520034872063,0,0.5852034229073753
0.9566986332626388,0.1969438979284125,0.514799157562475,0.7387486610631033,0.8770770822947793,0.7594215927407867,0.2636529821758222,0.6317254419337249,0.5390545903647109,0.7732493520650094,0.8999815975756822,0.6959260013942237,0.1865196700822964,0.7660719014652556,0.1994902996786135,0.6254857533035956,0.3098096874839482,0.2611156997986961,0.5561036577073122,0.7032884354227187,1,-2.199042230032695
0.6443080177448712,0.3628325634960214,0.3183456934329093,0.0460575163809725,0.1638802942132469,0.6044399536314515,0.998328131002035,0.4601320648633102,0.3884549655871164,0.9464197273818984,0.7096520979597926,0.1582910381692345,0.9112965484405432,0.715825648357737,0.5585618631533835,0.4343725527311575,0.6329519885213084,0.2579097661955909,0.1789069995305896,0.4621395260381482,1,-2.4023015661334624
0.1408786366854988,0.6078091412642315,0.472276029346683,0.3839728005228581,0.222987117955219,0.1243850728533839,0.2774744150196795,0.371254344164506,0.915229348558798,0.1322764164015544,0.7637739647171599,0.1231679028356496,0.4729898770901634,0.3798680557039339,0.7092517807946137,0.5487169801776445,0.5618024916637993,0.7060652002671757,0.1882315962765767,0.2250969170972222,1,5.29582776686859
0.8750030798964245,0.7886869043803593,0.102718409159729,0.46704557261105,0.5185561633424148,0.7234250699127437,0.3604492969529135,0.2525978827765018,0.7418048477167074,0.5972057495636967,0.045793639682495,0.8600331287006501,0.7533751409605479,0.2769309572533696,0.3335161829938553,0.3375489422648641,0.5047915223998283,0.0686648482792597,0.2170732574477798,0.0775916941328113,1,-1.7204809505624583
0.8118644703380195,0.7333197664397636,0.3930959624523574,0.4963665123213029,0.7755859776411788,0.6346502324794063,0.1806987659828716,0.215080683634969,0.813147735518877,0.9422498016135776,0.2071857131005825,0.3040459678987866,0.4921213194693071,0.3670785740961891,0.7927027406718895,0.3846760537992659,0.8343259422687712,0.7860479601754868,0.1532645700300171,0.2082323007252908,0,1.026034658613602
0.7546310804615107,0.6449064221596086,0.4275712179120109,0.6320530089208836,0.2082684191817901,0.0536609100773257,0.3377225534660741,0.1058548328169912,0.3330163151383715,0.3280666984075566,0.1201439161766263,0.5594615314679044,0.1825674602342798,0.7843965274755961,0.8835564886946037,0.2905018340463973,0.9660661645065076,0.8067062342227943,0.2831430041056193,0.5415824096178435,1,-3.1468722722067453
0.6096150041540565,0.584942642028743,0.9630298060350032,0.2018761635915165,0.7759607191607399,0.8500949216189979,0.7008819983283244,0.900852403676819,0.1845537148546956,0.5234216768880688,0.1933459264978665,0.2324817456706182,0.3871353716279209,0.9472454400455428,0.9963989327502047,0.5143919159004189,0.8028368201189915,0.4900432053842991,0.7397416293069893,0.6682449931632911,0,-0.8464555993308565
0.6529988635825631,0.7643526009195213,0.6743527367125401,0.5808691447623334,0.476345614961089,0.2990283107563759,0.8913436969053569,0.869483566531937,0.6252104756807494,0.9740191781601352,0.1713845991613599,0.64319197808883,0.5569110247335655,0.1263517466716017,0.3251452743577644,0.6531687465636956,0.4499651070507701,0.2580304702905985,0.5009205265936142,0.2273922015308255,1,5.633889837765531
0.7200841595583755,0.522572968718584,0.631177613063265,0.446317175394278,0.707955903215087,0.489209621794065,0.0600356243911981,0.5288336121621822,0.1556794461076615,0.2735360568123466,0.4064527145994615,0.5537715466942126,0.1000971035765746,0.0165546065649034,0.1962131902386371,0.241631357947443,0.8901188534773717,0.5087177866505335,0.0660123359041152,0.2936487419483564,1,-1.0414346409430604
0.1379105985098899,0.7471501844680462,0.6348945375131994,0.6682104436413662,0.3258790862952203,0.0022804824485368,0.4432751059299955,0.4941174696245032,0.3421065438879707,0.4373790255188108,0.039490554405542,0.0875858474424072,0.9773174388487884,0.9194095116196148,0.8756091208363302,0.0868579205632607,0.583824427519889,0.5234135569642757,0.6144931769713635,0.7437784660546564,0,2.0286779269978936
0.7399883826359783,0.0425410297556749,0.5214883316826195,0.6900153839374766,0.0064689756974081,0.1042393241671226,0.7291491207734296,0.20576273507243,0.8750201680643961,0.5409403014828187,0.0769545193422011,0.053320923642002,0.850077411275656,0.6631198147959801,0.7623067431512017,0.952034032919655,0.3228035098419788,0.0107613614020924,0.8909656995503731,0.8965084306513285,1,-2.1424164208406453
0.4417967347774735,0.3464265163304972,0.5311430996982918,0.8368002501006674,0.9553115574883494,0.3619130977904183,0.9888262103377308,0.5941435505725724,0.8913438737413465,0.2600770514186405,0.4460508650781306,0.0754816181118679,0.187856433996383,0.9574823104568478,0.4071119578473346,0.2973318351582165,0.3838281886141449,0.3986319297642268,0.8217548852753652,0.4839647198482282,1,-3.330834328186925
0.1311658466261894,0.5875741325531411,0.8947766151580411,0.5406486424393666,0.047440790776111,0.7635250573722899,0.3015613825137138,0.3253937512318647,0.9299783789707822,0.0892684770831704,0.2845962249794369,0.4729957215256638,0.8822870617026319,0.5660409273949536,0.0063630505949343,0.4838726737051464,0.065827978079176,0.2951356212591001,0.5589606839365794,0.3488353224241479,0,0.1388621693900368
0.8864481897662786,0.675596140774855,0.0566169427750874,0.9228807015790884,0.497663228949688,0.2527958369553834,0.3197162886445635,0.7458523998098162,0.9253897063590392,0.1866359628786686,0.3936592595333723,0.1531711952467557,0.0674892955198297,0.9608433874003416,0.8853847363374336,0.3233893387872136,0.834265607977198,0.5058613534797642,0.7181047083503718,0.1479259650686529,0,-0.2260888908133382
0.9780316760634452,0.7932905498543814,0.8067177744999909,0.7328383718207616,0.4837225621952717,0.3741496958798869,0.8196277645799287,0.8527888238103263,0.66679128874757,0.4303370301329509,0.1530323086347671,0.5977668406713276,0.3849421392978061,0.4205085509975257,0.8445701410747845,0.5305231962994965,0.8310572675907446,0.8004015240618746,0.6539297266146019,0.4727677799904135,0,1.1898527713131015
0.4096713016220734,0.2373588559125551,0.5391620291623628,0.1330712396416882,0.7416829691914133,0.3741468788730583,0.5339355931641456,0.0296814522649155,0.5380805183035553,0.4204276038281057,0.8831503844616404,0.0337750745741874,0.2457095733518131,0.8939386857372171,0.1282327017075067,0.7620774764363666,0.7935188696681836,0.0467662485209223,0.0676669767287582,0.4805602516358233,1,-2.169009926811804
0.6955856365305136,0.4367380072935153,0.8931922934561454,0.0832359139420042,0.612506738289364,0.7047507418468689,0.6659816010589045,0.8869698744211537,0.6639683118913976,0.8156348535279611,0.6444466884949898,0.188078875505179,0.4232487964242658,0.2848664148028368,0.212505718057604,0.9888819988813344,0.2180462878575454,0.1857064695944849,0.2015527178781526,0.3361482302072076,0,1.9948381426409751
0.2398087960774217,0.4782610846346441,0.0600618957150848,0.7944557350467476,0.85499436397353,0.3715021129804844,0.4757675768025955,0.3627576752904622,0.175329685622083,0.9217384686600252,0.0401584974035617,0.6707069336839823,0.1819169974107706,0.0521226191507472,0.4131894497265208,0.3026795841848254,0.1684799859703333,0.95678757586124,0.4849141646478326,0.1166494639721966,0,1.4332602986526235
0.5284081503283309,0.506053914074555,0.2180564094896441,0.0185244104755045,0.9373570449526386,0.8163332115434325,0.3794317469664362,0.8865874862734252,0.3483338577680043,0.3603714243337292,0.008045580713536,0.2820875471206588,0.5883598020157977,0.906583015239748,0.3428161538128867,0.4862441511425843,0.2621803114943292,0.459792021539024,0.4416182390798155,0.3482930210019314,0,-0.0958463980966954
0.3978216479759915,0.0921944382973113,0.3357484376824937,0.0777108016632461,0.3870314025345066,0.5086111793986201,0.8831478024871419,0.8963652203570609,0.8337143403234968,0.3614989413311448,0.6689432208861946,0.0370657412454925,0.424987208825581,0.3285529441185028,0.0592244303696365,0.6894921119705683,0.8241341253149025,0.8016709255201242,0.021974682319496,0.1438636207185428,1,4.485521610031585
0.3313806305869811,0.0466922302640755,0.120813101613347,0.1297963983610098,0.3341431515287119,0.5642469057645594,0.8895661533559193,0.0465592428528779,0.036857191433936,0.7305360278645592,0.947276309900898,0.7852670320303627,0.8209640494527424,0.593976884077165,0.3987810135170988,0.1792276879858381,0.2202957486209245,0.0205892940966971,0.0021591018876521,0.1066133956665648,0,1.9436256252440067
0.6728750869795324,0.3545270026016038,0.7938342404309521,0.7270761567590489,0.5273730882902065,0.3178770755041878,0.0609927417170185,0.0496894835843592,0.6303626770548376,0.5147484464452383,0.4644753418890084,0.0186335969688774,0.417016831417252,0.094659007919867,0.3173655747789291,0.1215950345991565,0.0240514231861729,0.0174281158776924,0.3744057656283589,0.3877020209508138,0,1.0168599072829232
0.4817164141235686,0.379186969683817,0.0826334415616963,0.6442443987420283,0.8423077778899765,0.8071498757461711,0.1316866193880559,0.23118234890978,0.7875507407478056,0.7713132058049199,0.8148864677490796,0.639916300904388,0.9693106492120788,0.926571392039674,0.2901018073991636,0.8408658244163274,0.9583715659310296,0.0896253443780068,0.9332378908169378,0.4642054866465982,1,-3.1686961574625214
0.1904236932365763,0.0775749495628305,0.0439981363264027,0.6771156375522798,0.5090067476360478,0.646510350034443,0.0727197818536236,0.5101418184113963,0.7275206705060661,0.0675751259065609,0.3897698643749809,0.7290580863733778,0.2633338344053754,0.7122123661429947,0.2041451974095603,0.2940414878508236,0.8481626523453593,0.2619137292871918,0.4938166889723471,0.9389661362973564,0,1.1957045368010812
