X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.9137473388948162,0.3335911955790742,0.1109374099458541,0.815571546247194,0.862685927243209,0.7723785781749146,0.787959240851571,0.3258730728449246,0.9319082766827812,0.3621173000585298,0.2687296266092951,0.052658694144747,0.7975449688371179,0.363933372921369,0.4985442565326208,0.8494780514319181,0.5353163776927594,0.4263358020220329,0.652278483374002,0.3141161066728195,0,0.6881215316542941
0.0001420779369056,0.2453693603420921,0.5880824431957327,0.5998615025565435,0.8715755435185799,0.9779424631814038,0.4247087078916954,0.2022693010475119,0.9489800865232748,0.1089267948890942,0.6644600374500511,0.2660457326302542,0.1125863378359485,0.29093108824655,0.471139005941929,0.51311011481192,0.4102289165744692,0.9230180061441988,0.5431494913237793,0.6729345145039312,0,-0.0328832378667758
0.8921558808418916,0.7366815122927686,0.8428408158334438,0.9530564434622328,0.1441356029913213,0.0869258760830868,0.1365594029867202,0.1015342663779874,0.20331619869351,0.3828965660797098,0.9771995332723536,0.5943140166287281,0.0457601608800101,0.0334884432464931,0.4574853791577714,0.7509844325870402,0.6538286389927347,0.0489306827092222,0.9674585941435792,0.7857339923227509,0,1.4454390287180543
0.1359585481261813,0.132416527179504,0.9922304430630294,0.4284681760758437,0.4374448822230643,0.7460488610000244,0.1094391591673565,0.8775815292497259,0.7271105054740028,0.1466472849646285,0.6760659572224251,0.3088466438114275,0.5338962615735008,0.5550043229632527,0.5084460062439407,0.5747257692766514,0.719799727294439,0.789539828039112,0.1807127420499675,0.0601754618765317,0,2.523060393663894
0.6863466114079599,0.5864560091602259,0.5345317866464885,0.9988501582170288,0.1461128054783524,0.1569406371146097,0.8438582403039189,0.0226350959648959,0.0330000367901612,0.4628883699071796,0.3552788524482151,0.1328361213234405,0.5298119624067196,0.7254981423053141,0.3160495998709094,0.7721070517661213,0.5595208414891837,0.7299254122269173,0.2144526628136903,0.4745186247367986,0,-0.8890987916973734
0.8424573391366246,0.8862426837775818,0.6565178520619533,0.0447853384748947,0.0362853514592902,0.3149809421837889,0.4087094924086122,0.6674835838023958,0.1686409395154525,0.6689262538365469,0.4162048080616772,0.3299310477670678,0.9442665691965352,0.255332421611798,0.7872275211973968,0.6866517875266148,0.1667103155835573,0.0731872168645159,0.3306681706729526,0.7831745455947243,0,-0.5496502111168132
0.1225466924588496,0.8652279499221128,0.4368186357652688,0.5793651493579725,0.9458345783227102,0.5308610950401776,0.9455084024530236,0.9112885736903936,0.2690098184427993,0.6469593499908002,0.8673451938263156,0.5540333457325286,0.2096923045452646,0.513958334858444,0.2105873796243632,0.7456478952080187,0.926423380373378,0.0752409043911945,0.2867064663970918,0.1417872513486677,0,2.94535396271519
0.8962702021992663,0.5116608205009047,0.3233203341753446,0.2074621787330097,0.4912425536692676,0.0969047417835641,0.3392706440857856,0.1633533266153947,0.797834286425819,0.4965334145092063,0.7922687731428633,0.0133605664058833,0.5042980044043338,0.3214337579269437,0.0808567570447938,0.5569620848906626,0.3128554524073411,0.6353316586522392,0.8750838376699409,0.9221955657917924,0,1.4456472347606306
0.0813539660314967,0.8479278489589749,0.9370379861754212,0.5682018367399514,0.5049816938433522,0.2805296795352683,0.6778489857324661,0.4500176558860285,0.0284903193601048,0.899449404849133,0.4221593663970063,0.9007046395445997,0.5377296767408253,0.4377861871579492,0.603575245307397,0.2490226224697445,0.0796167171878182,0.0617084846733499,0.4138021207624246,0.578753845298311,1,3.678099103698924
0.5640297847617113,0.177575165366593,0.7668757622295742,0.0103696953097403,0.500742546716302,0.3895170951157306,0.3478760778445242,0.2392336482670862,0.3934702858070267,0.1912488187225812,0.3744661532290889,0.5508344908945231,0.711523309847236,0.7610856786811813,0.4288637296439551,0.4139548298523112,0.3006595102524552,0.6369486867670703,0.6652902898616381,0.650366611712805,1,4.955551649419369
0.3404322019399725,0.5032113922028476,0.7207830640031557,0.7410985935729564,0.5106488493295922,0.1846574729318512,0.1366209797318546,0.1878160842769057,0.0595603377006993,0.1202145048961197,0.1904218591505403,0.695631222223155,0.604269791233666,0.3693951726554526,0.5972929023777854,0.0299378606068202,0.142209652651432,0.5209544148817906,0.0712314228327619,0.2971012021880328,1,2.942298407001662
0.8854443583865304,0.3889546187094258,0.3885309252128688,0.9289812522918276,0.9892533701718348,0.4104380560481339,0.5156051111165416,0.1235684636737162,0.9192473682603292,0.2385070342927998,0.1215007453226636,0.2232259890789542,0.0267055380269036,0.7167622339468053,0.5056734693141068,0.6717753982317186,0.0658533527266305,0.9446622449932772,0.0792589319464461,0.8547424541035519,1,-0.8556469077961715
0.2501166369844153,0.4423415022057531,0.2865811938361913,0.826971051737129,0.43798762030363,0.4253863332831833,0.416363897739171,0.7891217274040301,0.7244366989183264,0.4374920198029238,0.6735723564848513,0.0614071340140632,0.2517544106041254,0.9192758069650572,0.4795782454810291,0.984239594034565,0.666286392158215,0.2819622418972755,0.0375763981225641,0.304679786556891,1,3.994047018007315
0.0679840907598092,0.3120332326805092,0.6095457577055465,0.2855441401795174,0.3020428716849364,0.0455036863270255,0.8177366935499446,0.6558471469331847,0.9395787806766804,0.3640139809708298,0.3411109310655877,0.93821047957603,0.2346468268068804,0.7105539196016822,0.1788207391402657,0.3390988981515359,0.6250982395488116,0.4894429090043319,0.0046805006075446,0.9404949063199864,0,0.2496362837456747
0.8727687742914653,0.7986695367647645,0.1101715778940642,0.0845800377797648,0.3472247476375265,0.1871742330922272,0.5324691196640361,0.3436321700966426,0.196082528957434,0.6700894129639491,0.7133476880264439,0.7842191274161976,0.4835516141491585,0.5733900257638362,0.5228591390414237,0.2660123126605023,0.9090552231747752,0.8847794804839225,0.0513798261317377,0.260742121195444,0,0.5053236633460535
0.6555977118572517,0.0235756208676234,0.5553564370166182,0.6255379531980868,0.006866284702982,0.6502535494089359,0.2353277764615229,0.7504630013413945,0.9695326085374466,0.7748336205185719,0.2660772204124481,0.2821993496481885,0.8717764986827369,0.1088623403426344,0.3536118239342944,0.660244349584144,0.3347344245734821,0.6042514471787066,0.8927903346895586,0.725694630647253,1,-2.173393302725046
0.9222023187651964,0.7113793903159622,0.0047528898855564,0.5951411774063363,0.6179040531299108,0.5850505752137573,0.0668974454661165,0.2621588638056956,0.324260130205215,0.7145667699191879,0.8568297620849582,0.9603772436459168,0.3218062443640723,0.9657234842728744,0.7565208538315552,0.5841946706737586,0.5161326039139431,0.9802840190249624,0.8867817695255654,0.3853995007450923,1,3.8310300265247914
0.1507042067637765,0.1892460066936557,0.6998923559154314,0.9500192607790476,0.991584226404099,0.0313038311869695,0.2485304023056546,0.6258561080533227,0.7502305394101092,0.9292700849291712,0.2340621953286596,0.8275837564630469,0.0524385218007638,0.7180633356051173,0.0810818752371361,0.7380080087852843,0.2619944204640673,0.7665046596472145,0.3965358494956776,0.8109287410533247,0,3.438863571991946
0.6221115113871714,0.5428058654712749,0.9036072855157936,0.1746875184862312,0.1609917091952636,0.2153417715767781,0.2201004918552523,0.4088047572378962,0.2438914412313269,0.2494743343566824,0.1173247718519816,0.6625332295769515,0.3909537309419824,0.1510246868305019,0.9467565466694292,0.39307818318617,0.5174008861159067,0.0637859318739907,0.9961558264673424,0.3660503185377324,0,-0.1064008409775472
0.5320690271463787,0.7038943643794315,0.0261857387546052,0.1745367149343173,0.7005085951378834,0.3389525311282716,0.0492855934533015,0.0572239653412434,0.2013077620313851,0.3334587479366871,0.7844906083459358,0.8329617568490126,0.0602375963071942,0.350866552598798,0.4564101862874015,0.627406761251557,0.2615170588611862,0.3050583303272879,0.7667280903484515,0.8003930638167148,1,-0.3735774309513409
0.0557613443361777,0.4891029282718016,0.679886891819734,0.6835469948850965,0.2836730636874238,0.6253458020989223,0.5564246354409067,0.093745147247794,0.3542452700256662,0.5292995544280505,0.9374875713722276,0.7631367871930471,0.2298635824313833,0.8068176166114713,0.8678841496659134,0.3174457730564582,0.1860545403336263,0.5736698628870708,0.242795315156404,0.7084301632717362,0,0.9033373659549696
0.8582575886879061,0.0216121133453635,0.8849339355095442,0.4193277750104115,0.8090567470870478,0.0541419450365199,0.987070027961354,0.7663795606341046,0.9882306228962876,0.1877577018985619,0.7968807908316884,0.5654924406392221,0.7916445767630831,0.4883465422665379,0.1848142079686217,0.0404805131726387,0.2711362019589094,0.7556514587657915,0.6603913859031592,0.8594017254283037,1,-2.892621185769087
0.6429454144161377,0.6664875418411425,0.8371496326807555,0.970531332378622,0.6707242111198036,0.9505546038705308,0.9192227219537646,0.4252566993875623,0.9237682589784122,0.5108903487856983,0.1991895351581569,0.7927943884225681,0.0285917854974681,0.8066433090089993,0.907453931797966,0.2757990447024366,0.5715452581831119,0.944616370184735,0.9946264058923192,0.829341464000467,1,-2.022329244872604
0.7856832249907523,0.3069989425461593,0.0642177598149188,0.1234455523143238,0.4248388546134728,0.8442369930779384,0.5295372888496456,0.0488488557536,0.6861455407779851,0.2683141070707417,0.4878991825153136,0.1547324066497455,0.6869628091215492,0.3284504856702652,0.3618229715323279,0.0541514537149656,0.732067656971357,0.7392578791050757,0.2237756165540575,0.7165980359104388,0,-0.321427208745769
0.903641543516034,0.4137251970672913,0.091300951252871,0.6643360093866497,0.0703209061247515,0.4767229175549766,0.7403375690022809,0.1656661985898043,0.632647729550606,0.7441364182509991,0.3787431451163845,0.8552564310986507,0.8372795203676335,0.6127735705522401,0.6019442453392635,0.0745616791049753,0.1995825165076119,0.9243053313910856,0.8531146270742673,0.78012265485551,0,2.4367481877082677
0.8287893161407028,0.8447505475303535,0.5464347795367184,0.4589925326780939,0.4958834869858891,0.676507300522361,0.2958528126298221,0.4339863273598594,0.6517592471917586,0.2694266344586973,0.0452219000415127,0.1791131761933689,0.4530093802434887,0.317929080705374,0.8437564909605606,0.5004877932092082,0.4425269312345813,0.1025925182266325,0.6636783019382709,0.3513790180854157,0,0.3472804963663382
0.5428798591404411,0.2485245192755694,0.7651924624800963,0.9605575584642164,0.6997811488240254,0.3263645426384098,0.0722782485477282,0.1685395304261397,0.4002397197870568,0.1934795908382618,0.850874939323899,0.2603296861726858,0.7464978747079357,0.3734198289330368,0.075577506922881,0.655197420528759,0.9422772385290707,0.031815326726491,0.3367054016808157,0.6281314960896228,0,1.6502529301102475
0.113273640874863,0.1930285315169706,0.5110482848599854,0.7691275058758466,0.9452038785691989,0.7006131358199122,0.1172732175343026,0.0801245311148055,0.9824465728220498,0.5914294862340528,0.0668279309527849,0.105606276799127,0.1752641680719322,0.1350694513127663,0.4723894408605112,0.4666548605098919,0.184099860913788,0.8892621892676027,0.6117518963380726,0.3617225249827728,1,-1.8527449082833112
0.1779657834004513,0.0599156279738201,0.3987328603007626,0.8734347152458324,0.0435710054196779,0.9100534925367836,0.899238785438092,0.0394586704405355,0.2429221900743052,0.6249035928153394,0.6492553656752678,0.7142582191839089,0.6652435780733547,0.8656909350883337,0.5438327338521929,0.3739947169638182,0.3797640843225249,0.6061362395493689,0.8433730557865621,0.9987995755329264,1,3.579731819885896
0.2946107056815293,0.2886548601228496,0.3755420779901076,0.9051114453679222,0.0976327377269934,0.8297590487431766,0.8426885181316601,0.441709438668153,0.3672233765644157,0.0102534856380028,0.7709190821847637,0.8291763888919153,0.831534042771473,0.1737536437281608,0.8475221780647234,0.9794160754067736,0.7935581753131612,0.1200860046180268,0.2603437378905847,0.1184259687698432,1,-0.6372072668012077
0.892631841947119,0.8229582245035887,0.9100924069544092,0.1874967291798176,0.3575797403248667,0.3476431149085255,0.914003347685606,0.5974623209555722,0.3425052576547256,0.367789090949421,0.9425120954829024,0.4011480831778047,0.2388264884931572,0.2370425102373208,0.6382757264063404,0.2976544533841022,0.1988350878878012,0.3289359338257218,0.3749586828264757,0.0082877638993017,0,0.8003748753300368
0.344140574471959,0.0967010966690885,0.6564109552668994,0.4301191261811914,0.917587567218024,0.891994031819891,0.2132305085164483,0.1888861396387746,0.7094752910252964,0.1610278400379542,0.5477706936206388,0.6587859698208803,0.674751360429878,0.1450146548793665,0.0170480471949422,0.4601800016577307,0.4533582726238145,0.98276560129889,0.5910257088235922,0.2245982459411771,0,3.3956339010902954
0.65383814080028,0.188019060491133,0.8902225637377595,0.6167654696692464,0.4017299797226539,0.944884087208779,0.6096143047678572,0.9776677768090816,0.8830415885301897,0.8592186466122683,0.1149197240788219,0.6454576763351635,0.171946841532532,0.8267861213152626,0.8979516008271353,0.3747601243285084,0.9514066496740492,0.1952053192251592,0.5429724697455258,0.8917236520044319,0,2.03271447005904
0.0852333026857706,0.2499605878664549,0.5301421877978638,0.3312967940458167,0.3227652519776409,0.9156617735202396,0.4979847286013167,0.5459704597263408,0.91239297366934,0.9695596609221652,0.4466404006663035,0.3664353724854658,0.8380586528189091,0.8069475108977673,0.9556925279471266,0.8562722775199505,0.3950232829733215,0.6118524904076664,0.5007041978606811,0.5393908201981038,0,1.0571618134495848
0.1995009104945139,0.8605803378251268,0.7254284123349555,0.4836600040567862,0.8648576240923543,0.6100424416748471,0.2985772592823449,0.1129234988851508,0.1687855877839427,0.9723755718734995,0.7698880667413193,0.7706269055524056,0.0401616010140254,0.6413190465224489,0.7702726732124107,0.8514741352648989,0.7153589653438003,0.6019791590693687,0.1656116202760145,0.1165375843608544,0,1.3437168044552792
0.7386095456510848,0.9917894583008492,0.8078316815229973,0.4066984624694855,0.7047906059889434,0.0128003788056964,0.1156280584384943,0.4769759059552867,0.5632413811848715,0.5572808239897682,0.2552182484520621,0.994325630355776,0.9254306483258076,0.4510202271670785,0.274160620049688,0.7652197692849871,0.8547198950076764,0.4827492856545623,0.0287729001600566,0.203225122980818,0,1.6459427576424703
0.4289182897679063,0.659488250294213,0.6057569117611273,0.7744165273779837,0.7237038658006323,0.9413888394027928,0.6449998450537813,0.9957145773601712,0.0180418455066279,0.5651349619592062,0.06185858557032,0.1815863294611231,0.1149030488254261,0.0163108286057743,0.420845418989217,0.8745863519541898,0.1556180575203357,0.1235473203232873,0.2009739500885972,0.215252250419118,0,1.263707830827873
0.4762861941892455,0.8099344779409254,0.3397593966465977,0.7319727487604957,0.9789232003574162,0.5203337871208679,0.3089388012802886,0.1464769988522726,0.9889766562386036,0.6106523447695342,0.226857721771737,0.8194407817811783,0.8838571366332597,0.281244853448881,0.2326186492039468,0.3869206700945963,0.8996437582035038,0.7089709001103376,0.1866074667623847,0.6974416632348891,0,2.7792212647590215
0.5184206430105293,0.2761446160042552,0.5510393119884295,0.7791897250410934,0.9862270172879474,0.3842388032448314,0.7507746906907237,0.6964181615323787,0.934272956139116,0.3684320793354437,0.220175067045691,0.698716960561127,0.8743124545861087,0.7460906186734008,0.0752885764291323,0.3366966852170907,0.558642321787053,0.2964275506805182,0.9172826410617816,0.1898011508773187,1,-2.642254107368635
0.2007172557682049,0.5031385326899562,0.7704253681693638,0.0505844802531973,0.9781188130652934,0.4238962636914669,0.7372631968267187,0.3546914630983065,0.5696769366997515,0.5882948399961226,0.0677861139650454,0.8089795112324105,0.1638030663034061,0.2779077433510699,0.3936127186056309,0.0966649943267093,0.2422816077488377,0.7988046379645001,0.9891554467963664,0.9000356122858972,0,0.4208880319516888
0.3637552231949533,0.0168588984758175,0.9605168682669404,0.674212921316891,0.0568611471493172,0.9189303252223948,0.8911534988367456,0.0728774387083873,0.9607230634497252,0.6527172217524125,0.1558862856971845,0.0909873762282588,0.5678412528873517,0.4535779388390356,0.9342998150482849,0.1205092827572328,0.4233560025459391,0.028566737581827,0.4420520584134372,0.7217116392295639,1,3.829122441940688
